Date,Adj Close,Adj Close_GLD,Adj Close_WTI,Adj Close_SPY,Adj Close_BTC
2018-10-02,0.00035216978460050896,0.011548397044346626,-0.06808943759190256,-0.0005830651715112989,-0.0104
2018-10-03,-0.004725383251941828,-0.003951915050342092,0.0479825056404064,0.0005490873739697477,-0.0046
2018-10-04,-0.0031834552886514933,0.0005290529796950771,-0.04370448400610705,-0.007815679355432259,0.0118
2018-10-05,0.006460019017287877,0.002819877382429281,-0.01088133105129474,-0.00559711591912293,0.0098
2018-10-08,0.007902512944015783,-0.011072074713894375,-0.07260724272091568,0.0,0.0109
2018-10-09,-0.0025923888726790967,0.0005331220730910857,-0.0023725334566586653,-0.0014593008210872505,-0.0015
2018-10-10,0.0048812269969036315,0.00248666770063255,-0.0749107787198855,-0.03166312362798207,-0.0049
2018-10-11,0.003777142092954211,0.025691013434101517,-0.0655527268802476,-0.02202652134994454,-0.057
2018-10-12,0.002077698598126565,-0.004750349180877911,0.01513069240756515,0.013888432472815015,0.0066
2018-10-15,-0.009840994406042691,0.006682258271583086,0.0420054116493771,-0.005617269477718678,0.0642
2018-10-16,0.0038806914359059697,-0.0017241116227775244,0.05201561669584831,0.021866137894493543,0.0018
2018-10-17,0.002465965427005168,-8.63742311474347e-05,-0.025957977031656365,0.0001783043326806233,-0.0025
2018-10-18,-0.0062770283164144125,0.001122698440194414,-0.030456883815965563,-0.014440879248456162,-0.0184
2018-10-19,-0.0061213686809451495,0.0007764317521294917,0.013088992981693304,-0.0005432360362322974,-0.013000000000000001
2018-10-22,0.003161774020293162,-0.002586010225269386,0.007751992427776466,-0.004488471476311151,-0.0037
2018-10-23,-0.00761100125765779,0.005876763551604158,-0.05641026236680191,-0.005090605858607211,-0.0026
2018-10-24,0.0011812472584591394,0.0023198236435848507,-0.09918478340093606,-0.03029865288366429,0.0006
2018-10-25,-0.0071658104739001915,-0.002228717024418514,0.04072397832066721,0.017940534272034236,-0.004
2018-10-26,-0.004937448289800028,0.0031786521678458524,-0.011594191681209676,-0.0175873563537422,0.0005
2018-10-29,0.0005003683744877474,-0.003939360261170033,-0.07184754188004017,-0.005540238924887753,-0.0225
2018-10-30,-0.0022275371193474225,-0.0043847864976440665,0.042654025936928575,0.014818377468111432,-0.0022
2018-10-31,-0.007307615703216919,-0.005613139108367582,0.021212101289172614,0.010681054977810023,0.006
2018-11-01,0.004762967379892347,0.01285276342099273,0.08605347481295111,0.010641644249648419,0.0049
2018-11-02,0.018348212747854475,0.00017151910256396619,0.027322377674172005,-0.005922755858265516,0.0043
2018-11-05,0.00014310176607379432,-0.0024003324100665413,0.007978715815388782,0.005516790582052122,-0.0023
2018-11-06,0.004034874071048522,-0.002835798085983776,-0.0633245414122382,0.0063279415831623,0.006999999999999999
2018-11-07,0.004169838291414374,-8.619558903444346e-05,0.0014084829600224946,0.021408853508264603,0.0088
2018-11-08,0.0012209559312184037,-0.0021546152083956605,-0.09423348294126832,-0.0018148936686634976,-0.0142
2018-11-09,-0.004704073582803225,-0.011228151978489587,-0.013975178849103154,-0.009768374168897975,-0.0092
2018-11-12,-0.00982027336053104,-0.007162820324765118,-0.012598413371264994,-0.018685154293024087,-0.0005
2018-11-13,-0.006223211554549857,0.0003518677181439944,-0.04625198767706762,-0.0018712091578177992,0.0027
2018-11-14,0.012142110673672324,0.008267391966898296,0.03177258471813471,-0.006836751551433928,-0.0897
2018-11-15,-0.0021427169287919767,0.0011339606953078007,-0.011345246482301952,0.01043699296865741,-0.0223
2018-11-16,-0.01691563726151224,0.00740616997802257,0.00819675270763387,0.0026006210192019985,-0.0161
2018-11-19,0.00522311553575272,0.0004324115306661991,-0.009756088105549288,-0.016914667037449704,-0.1275
2018-11-20,0.0020703647187854113,0.0,-0.11165850379935072,-0.01850617757308015,-0.0684
2018-11-21,-0.005486514489261296,0.0016426250921932617,0.059149756134364795,0.003407549926654374,0.0145
2018-11-23,0.0077256308528141915,-0.0007768338236752159,-0.05584645211102801,-0.006678631214747988,0.0069
2018-11-26,-0.004945582666444737,-0.0011228924348919422,0.009242179694104902,0.016144147354735683,-0.0562
2018-11-27,0.0,-0.00596681464067883,0.00915754402665403,0.00336431364363432,0.0068
2018-11-28,-0.005352290007867744,0.0037407596049732206,0.012704118315149948,0.023025498393936417,0.1086
2018-11-29,0.006309417091954428,0.0031201301691909933,0.03584234566968614,-0.002185121721907324,0.0015
2018-11-30,-0.0030937954908409893,-0.0017279847238081958,0.005190265031527863,0.006095195955512223,-0.0637
2018-12-03,-0.002423170835641919,0.007529883500850154,0.08605852064101693,0.013241566410392869,-0.0621
2018-12-04,-0.0021634094323155217,0.00609912432039339,-0.03169569113768289,-0.03240249899668757,0.0207
2018-12-06,0.000560034876603055,0.0001707363609755319,-0.06382984202955,-0.001517032839481236,-0.0621
2018-12-07,0.003999722761816704,0.00810992789134457,0.01748258481428655,-0.023235983087099177,-0.0202
2018-12-10,-0.004503218637086026,-0.003471894702593792,-0.13917524379527957,0.0018972032593445043,-0.0315
2018-12-11,-0.012561319412713101,-0.001189661703648759,0.03193609582884571,0.00022722109995854112,-0.0254
2018-12-12,-0.0054344029986159725,0.0021269354947484054,-0.01740815304830834,0.005035123264414576,0.0292
2018-12-13,0.010860731507514654,-0.002207336227265433,0.0,-0.00033886528486948286,-0.0513
2018-12-14,0.0020880366074729206,-0.0039989894119348834,-0.047244050142243865,-0.018464719361470983,-0.0213
2018-12-17,-0.005487384657817729,0.0069195729103175285,-0.014462844928620266,-0.01961846813015644,0.0985
2018-12-18,0.0023970521193787953,0.0023754880187698557,-0.0461215494908489,-0.001096427956777335,0.0428
2018-12-19,0.003113147696019336,-0.006093958623821227,0.008791200038733793,-0.014975716205296696,0.0079
2018-12-20,-0.0021467050446674074,0.015413416962360094,-0.08278869320443705,-0.016278022918033375,0.1062
2018-12-21,0.0033194515442487305,-0.004360924625816387,-0.1045130767775776,-0.020489614484726748,-0.0566
2018-12-24,-0.0016444022672559289,0.010950096100037499,-0.018567621643752585,-0.026422819867532366,0.0171
2018-12-26,-0.0017383147453544634,-0.002999441684935489,0.12702703312246166,0.050524846969681736,0.0051
2018-12-27,-0.0031495409049020484,0.007604847107346435,-0.02637892841771028,0.007677398293702176,-0.0547
2018-12-28,-0.00020243969997080224,0.004064011487183938,0.0073892143426512735,-0.0012900394960967398,0.0867
2018-12-31,0.003744667325074502,0.0015694898830167503,0.0073348977633189705,0.008758875958991608,-0.0372
2019-01-02,0.001275379733834292,0.0006598089159148834,0.08252431117282732,0.0010401983051198105,0.0216
2019-01-03,-0.01821942891687911,0.009066170423806419,-0.0134529018534425,-0.023862687425490248,-0.0309
2019-01-04,0.008537108504435675,-0.00808623590052937,0.12045448215539922,0.033495730165895354,0.0081
2019-01-07,0.008405091384908747,0.003458482876331992,0.05070994091378056,0.007884663274882131,-0.0138
2019-01-08,0.004014749235200066,-0.00270804061547536,0.011583000920442954,0.009395311114883453,-0.0034
2019-01-09,-0.0037703664117412217,0.006418158373500793,0.041984785618008225,0.004673643747338474,-0.0041
2019-01-10,0.004851053427753271,-0.005886691481276518,-0.001831543738455732,0.0035273640862545363,-0.0907
2019-01-11,-0.0035710616874525813,0.001727170986037363,-0.03302749259414994,0.00038629592800965007,0.0009
2019-01-14,0.0075171047220248255,0.002380897199235621,0.007590125616280252,-0.006100785354459348,0.0441
2019-01-15,0.0019570054393525105,-0.0017200351443329431,0.03201508062633951,0.011460848227158982,-0.0248
2019-01-16,-0.0002187898338928962,0.003199863787636481,-0.0036496315432303916,0.002419683285019625,0.004
2019-01-17,0.0010566814682333447,-0.001308546962521917,0.010989000432297447,0.007586721230906424,0.0141
2019-01-18,0.0076215385805236124,-0.008926410300850951,0.016304375525157955,0.013309972282877558,-0.0127
2019-01-22,0.002977943518959414,0.0035531343340227117,-0.05704102745910489,-0.013510510876039605,0.0167
2019-01-23,0.005118276754048523,-0.0013997379433262624,-0.005671027067584822,0.00209254980354312,-0.0053
2019-01-24,0.009602351778097873,-0.0015666428373899421,0.015209110308928908,0.0005313193026827978,0.009000000000000001
2019-01-25,0.003018012944651094,0.01461726258147622,0.005617927362165487,0.008461580332825847,-0.0065
2019-01-28,0.006617469902504114,0.0034999210730881636,-0.09869641420225317,-0.007600259277124155,-0.0265
2019-01-29,-0.003658551554015732,0.005596580714432919,0.037190046004932364,-0.0013269903779403736,-0.0068
2019-01-30,-0.006056326124723954,0.005726722578225818,0.02788841972460654,0.015830838037046213,0.0149
2019-01-31,0.0028071558140077,0.00048117377030232333,-0.023255792462719804,0.0087822882242794,-0.0081
2019-02-01,-0.0005899954868798796,-0.002004008016032066,0.003968250213867153,0.0004815737032317635,0.01
2019-02-04,-0.0024454891351100017,-0.004337356751223598,0.0098814607312816,0.007035361455907552,-0.0032
2019-02-05,-0.0035444562026798465,0.002581475453272253,-0.015655561960041475,0.004192197013971111,0.0063
2019-02-06,-0.005662229766779658,-0.006758902044908588,-0.005964256174353699,-0.0013185592544108227,-0.0173
2019-02-07,-0.0017590811413897844,0.002430293392984062,-0.06400003433227541,-0.009532595217764506,-0.0046
2019-02-08,0.0011395191107694824,0.0037982966608789415,-0.023504201006839698,0.0012213509432050795,0.0838
2019-02-11,-0.0009573254174547463,-0.004911042708701019,0.008752726553724832,0.0005546435670038541,-0.0174
2019-02-12,-0.005621647901117521,0.002103577179937588,0.030368733716037433,0.012859415753381231,0.0036
2019-02-13,0.0021788226629064766,-0.003956062177902009,0.03578948974609375,0.0032469135125352544,-0.0076
2019-02-14,-0.0027385047020891395,0.005592889654295163,0.02235775036761045,-0.002218282176519759,-0.0026
2019-02-15,-0.004543421005661075,0.005964900110646543,0.03777327484257498,0.010897606725574605,0.0036
2019-02-19,0.001434606389859372,0.015224309695700766,-0.015325656498372697,0.0017302452614584851,0.003
2019-02-20,0.010618828746620457,-0.0017363346220005127,-0.0038910469739347198,0.002015516530217143,0.0163
2019-02-21,-0.0012392506777408885,-0.011306137470128319,-0.0019530766148807555,-0.00355590430503272,-0.0114
2019-02-22,-0.00028694029622289285,0.0035985360836492397,0.011741671470031134,0.006200159480438838,0.0123
2019-02-25,0.0018552266871105783,-0.0010358346885893654,-0.02707927745060168,0.001360958292478065,0.0234
2019-02-26,0.004712688154658418,0.001675034536747555,-0.02584495209113946,-0.0007153142942933899,-0.0064
2019-02-27,0.009970076783639703,-0.0070871108191714605,0.028571400767513078,-0.0004296561205098248,0.0015
2019-02-28,0.004541506468470402,-0.005613959130088775,0.03373017412314461,-0.0018625671096401675,-0.0022
2019-03-01,-0.0040060332170650526,-0.017017506627186707,0.0595009482744262,0.0062442073536408405,0.0051
2019-03-04,-0.0018932556799242661,-0.0026255308667169075,-0.019927560488132712,-0.003637749832952286,-0.0218
2019-03-05,-0.004625652083326215,0.0013162525939691694,-0.0018483830548463587,-0.0013599210355136337,0.0399
2019-03-06,-0.001657809097678542,-0.0009037184460104486,-0.0759259846311855,-0.006056960603962769,-0.0001
2019-03-07,0.0019378206652849173,-0.0008222882461903502,-0.010019983204628713,-0.008365520611564592,0.0034
2019-03-08,-0.006808095342996534,0.010945553273622899,0.03643721179224069,-0.0019998094865686378,-0.0061
2019-03-11,-0.007948844767893704,-0.004884390198699684,0.023437478172126713,0.014501158132420366,-0.0128
2019-03-12,0.020031796823401615,0.006053709964792153,0.07442754968661602,0.003770912851315922,0.0013
2019-03-13,-0.013720114205164946,0.006992949727453013,0.0319715496766908,0.006619225716077537,-0.0016
2019-03-14,0.016753272132016273,-0.011547098821608426,0.04475047012779321,-0.0006396294196789887,0.0001
2019-03-15,-0.002041842151496498,0.004574769560006908,0.0,0.004940335095468873,0.0139
2019-03-18,0.002912044705298822,0.0005692420438265788,0.06919268329144579,0.0036259619327203563,0.0011
2019-03-19,-0.0024670827031674225,0.002763299214570525,-0.020030761508233796,0.00024803881271640016,0.0077
2019-03-20,0.0005308731924855703,0.006484057947534483,0.023584920160142353,-0.0030100091939925244,0.0055
2019-03-21,-0.004978416144353903,-0.004026413261163153,0.08141316656485342,0.011294579662721294,-0.02
2019-03-22,-0.005528717210140921,0.002344768069306058,-0.04829547648156485,-0.01924613722248214,0.0001
2019-03-25,0.005652317180440791,0.007663119616744263,0.007462715247501972,-0.0007519814780370115,-0.0177
2019-03-26,0.0006608320996326356,-0.004963137418149799,0.029629601372612946,0.007454144996501544,0.0055
2019-03-27,-0.00029064265945066836,-0.005229296137734152,-0.017266171057891078,-0.0052290815779773014,0.0278
2019-03-28,-0.0044456351043928866,-0.014152850613865509,0.014641274633910628,0.0037901727220075454,-0.0024
2019-03-29,-0.007311692336109843,0.0009023839948698598,-0.004328965903940496,0.006305506146169648,0.0211
2019-04-01,-0.0025785622885493575,-0.003934131206699276,0.02318838336241935,0.011859407020630153,0.006999999999999999
2019-04-02,0.0035418050994779904,0.0037028271386223555,-0.009915038559308753,0.0004896688234377056,0.174
2019-04-03,0.004489620375323966,-0.0014756542074283452,-0.011444910776192696,0.0015735231182618659,0.0103
2019-04-04,0.003755442217487026,0.00254513588527594,-0.005788706618858774,0.0026535530047380185,-0.0079
2019-04-05,-0.007584650161878814,-0.0010645913747292512,0.029112123643946664,0.004840180774896785,0.0287
2019-04-08,-0.002972706073208431,0.004344964459018774,-0.004243311043838349,0.0007622364217463318,0.0142
2019-04-09,0.0019333114081465652,0.0052240582686200465,-0.012784112652779234,-0.005124608530722052,-0.0181
2019-04-10,-0.00047005303176450575,0.003085645543724258,-0.012949593988585861,0.003411022566351729,0.0183
2019-04-11,0.0032224411032149014,-0.012790430232882732,-0.02769680080503456,-0.00027781760627931806,-0.0463
2019-04-12,-0.0033031857081636806,-0.0009839698252590567,0.0074962088944212635,0.006766158533519695,0.0095
2019-04-15,0.002132724919025275,-0.0018879040751599296,0.002976187730794999,-0.0006550020402962264,-0.0279
2019-04-16,0.0014412953016269547,-0.008963785785923273,0.004451069855655687,0.0006554313491671238,0.0367
2019-04-17,-0.004305289525966871,-0.0019085831288392363,-0.01624817338616158,-0.0024470384534928113,0.0039
2019-04-18,-0.0005346287961979224,0.0007482870651696061,-0.03153153798172725,0.001969056210685105,0.0107
2019-04-22,-5.19241045729979e-05,0.0,0.05736439896707468,0.0008620819339097974,0.018000000000000002
2019-04-23,-0.0009477099867990502,-0.002076929420084306,0.011730193796544386,0.008991896103007102,0.0246
2019-04-24,-0.003338038421694667,0.0029137401441747812,-0.02318845246925283,-0.0022193507026440074,-0.0127
2019-04-25,-0.002568071824192497,0.0008300695036758121,-0.019287780714893565,-0.0006162531958259221,-0.0477
2019-04-26,-0.0006834846948479134,0.006635175033447016,-0.04084719749967092,0.004656861889865693,0.0368
2019-04-29,0.0018734502692177024,-0.004449212353194509,0.001577247918613356,0.0015678123617852702,-0.0012
2019-04-30,0.0009440616703304539,0.0030621129817147708,0.004724442560457787,0.0005105159125784464,0.0218
2019-05-01,0.008306396446994935,-0.0066006224629272525,-0.053291559010839484,-0.007516492319469936,0.0054
2019-05-02,0.0010181358359770964,-0.0038205903541769226,-0.12251651917082751,-0.0021591721874613112,0.0167
2019-05-03,-0.001524965487815444,0.005919618726200282,-0.01509441465361916,0.009787991380495464,0.0511
2019-05-06,0.009008184169515987,0.001326117121353887,0.013409995110135187,-0.004115371639276555,-0.0023
2019-05-07,-0.0039035330046698347,0.003310996887363693,-0.035916835272320924,-0.016699605043987154,0.01
2019-05-08,-0.0023262537695148966,-0.0024750055657883907,0.035294178145430566,-0.00138916600931982,0.0186
2019-05-09,-0.004346013256868342,0.002398422606480155,-0.01893946543486147,-0.0030259714541276406,0.0093
2019-05-10,-0.00018213007165368555,0.001897717514232511,-0.011583000920443065,0.005023598805312224,0.0288
2019-05-13,7.806996388248777e-05,0.010211626950944463,-0.05859369543031667,-0.025130281808851462,0.1108
2019-05-14,-0.0036556247216913418,-0.001711902564663248,0.05809122883800222,0.009043711423060152,0.0265
2019-05-15,-0.004362419008147933,-0.0005716127335255727,-0.04117647883801323,0.0058574146648644465,0.0219
2019-05-16,-0.00457374124441523,-0.007190107507202059,0.030674866965842096,0.009261251526877734,-0.0339
2019-05-17,-0.003877692758426643,-0.007077611679961793,-0.025793673695410413,-0.006465007204864537,-0.0562
2019-05-20,-0.005168928416335539,-8.290208125960596e-05,-0.01832987343129311,-0.00661202473147704,-0.025
2019-05-21,-0.00019101118230024916,-0.002320944800343727,0.02904561441900122,0.009015501737244414,-0.006
2019-05-23,-0.005103595133266525,0.007734533613593886,-0.05664492815653721,-0.012218739429071146,0.033
